song_id,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_low,pitch_high,pitch_avg,popularity
10624,-132.92881774902344,58.53582763671875,-8.1438570022583,24.21682929992676,-9.281923294067385,-1.143883466720581,-4.215029716491699,5.49869966506958,-3.2359399795532227,-0.479275643825531,-1.3375868797302246,6.068746089935303,1.859976410865784,153.18026625872955,385.1848977381981,261.0974129001148,0
10703,-110.96521759033205,50.39762878417969,-4.400579452514648,21.35587882995605,-3.254390954971313,4.1494879722595215,1.8226076364517207,-3.4042787551879883,-2.892561912536621,2.21072769165039,-4.5691633224487305,-0.1608028411865234,-8.268317222595215,132.70612991259395,548.7324402100379,285.8856500339038,0
10479,-265.9863586425781,106.8992691040039,14.200838088989258,34.42885208129883,2.759981155395508,-6.603487014770508,-2.985260486602783,-3.89231014251709,-7.111957550048828,3.3318302631378174,-4.752183437347412,0.520189642906189,-6.506875038146973,134.7586011415926,233.03810072045167,170.21991194338509,0
10650,-162.91629028320312,70.37518310546875,-10.048611640930176,7.834695816040039,-8.754054069519043,-11.035784721374512,-11.236456871032717,-5.958051681518555,-0.9942110180854796,-3.1580240726470947,-3.0521628856658936,-1.990334630012512,-5.417376518249512,180.12666695974025,351.1665355695652,267.940832545071,24724
10739,-89.20513916015625,48.39109420776367,-2.2600433826446533,18.30611228942871,-0.2263446599245071,-0.4598878920078277,-0.6774237155914307,3.633334636688232,-5.064168453216553,5.87335205078125,-2.453315496444702,6.10066032409668,-1.5083414316177368,101.72958842368648,459.0981428282808,241.0393868446402,0
10686,-113.55868530273438,91.39500427246094,5.438054084777832,4.976053237915039,2.4682211875915527,4.02739953994751,3.1048803329467773,-0.5784392952919006,-4.545937061309815,-3.747750997543335,-6.977424144744873,-2.0853848457336426,-3.5790910720825195,143.9933613409409,317.8567933853724,209.12713605159828,0
10832,-50.57456970214844,44.444854736328125,-6.525241374969482,10.10256004333496,-1.3025352954864502,4.814533233642578,-2.273556709289551,2.307344436645508,-1.191406488418579,2.522822141647339,1.353328824043274,2.4542717933654785,-2.513911485671997,173.599071161857,432.0754414302588,296.17720105151943,0
10908,-121.11813354492188,51.62600326538086,2.787171125411988,17.013277053833008,5.33915901184082,7.992955684661865,-3.054677963256836,7.691963195800781,-1.236992359161377,3.3940720558166504,-3.141517162322998,-0.5015103220939636,0.4636807441711426,86.74536941322631,389.2625934824584,194.6436255459964,0
10842,-70.80997467041016,44.141822814941406,-1.608964920043945,13.250256538391112,1.793742537498474,3.788912773132324,-1.2439591884613037,7.450051784515381,1.7191014289855957,0.959807515144348,-1.1371753215789795,4.11509895324707,-0.2786082327365875,95.85584862057046,434.0516437473037,228.61720925121213,0
10847,-216.89923095703125,90.0674819946289,9.49689483642578,12.150647163391112,-5.776534080505371,6.84409236907959,0.7803531289100647,-6.880823135375977,3.996060132980346,-2.126250982284546,-0.1520125120878219,-0.4546397626399994,-1.510224223136902,134.53312580206236,339.33548506571225,198.84755399200367,0
10852,-93.83995056152344,53.18975830078125,10.19517993927002,15.654664039611816,-0.5943533182144165,4.691271781921387,-1.2355726957321167,4.390099048614502,3.6255524158477774,1.6539421081542969,-1.0146580934524536,0.7676616311073303,-2.117680788040161,121.74486887030338,302.7961418692862,199.4086272415984,0
10792,-89.09420013427734,56.12987518310547,-0.554313600063324,9.187420845031738,-1.2086219787597656,1.662691354751587,-0.3124042749404907,0.8740761876106262,-0.5024794340133667,4.026725769042969,-2.510282516479492,0.9206765294075012,-3.1407246589660645,120.36131192982027,380.1670248529267,242.4700246736093,1890
10961,-150.17755126953125,74.13513946533203,-10.769478797912598,5.32698392868042,-7.384979248046875,-2.9753880500793457,-7.831121444702148,-1.8943341970443728,-2.413856267929077,-10.205242156982422,-6.960233688354492,-2.5682945251464844,-5.1854634284973145,158.87203177784892,391.1861838459623,266.65046033369225,987408
10989,-127.16944885253906,70.70625305175781,5.709908962249756,20.21634292602539,-2.5997722148895264,6.980109691619873,2.4070138931274414,4.281589984893799,5.407414436340332,-0.9493094086647034,1.3601162433624268,1.3883055448532104,-1.105358004570007,106.26034375674789,328.62726827968515,185.692298960336,0
11093,-97.86231994628906,49.496192932128906,9.49461555480957,14.500272750854492,3.1607940196990967,6.531585693359375,1.1937743425369265,6.460299491882324,2.1770293712615967,3.460597276687622,-2.805228471755981,1.500495195388794,-1.312366962432861,96.49478512751594,369.1406780529573,195.7968529431195,1417213
11321,-153.6344451904297,72.34805297851562,4.717268943786621,24.926284790039062,4.725022792816162,12.280622482299805,-1.6942267417907717,3.605830192565918,-1.359938383102417,-1.2272685766220093,-2.991769552230835,3.630204200744629,1.693298101425171,93.46254722500616,263.7180935513311,165.61708053907725,145086
11407,-84.43641662597656,56.964054107666016,15.704522132873535,23.9209213256836,4.167338848114014,1.7189548015594482,-0.0750486478209495,1.017775297164917,2.657179117202759,-0.4374260902404785,-3.381575107574463,3.197282791137696,-1.516265630722046,115.5539728886716,248.9676304793101,176.083905340913,0
11265,-177.35340881347656,66.35350799560547,2.9761056900024414,14.582504272460938,-4.526467323303223,7.558298110961914,-3.0089452266693115,3.0500471591949463,-3.3066089153289795,2.332659244537353,-4.828614711761475,-1.8506337404251096,-4.694046497344971,129.5936847757896,350.73205106127875,215.7751755121141,0
11382,-217.5678253173828,90.1249771118164,-4.937136173248291,24.428056716918945,-2.7472400665283203,10.849538803100586,1.7410287857055664,2.019598484039306,-6.942967414855957,0.9518108367919922,-0.8077949285507202,1.133587121963501,-5.953816890716553,136.50045179640614,323.30745070221496,195.55942365829324,0
11455,-118.83464050292967,99.82134246826172,-27.19927978515625,16.286733627319336,-10.257351875305176,-2.247090101242065,-3.804210186004639,4.168808460235596,-9.512618064880373,-0.4803367257118225,-5.99182653427124,-0.9871651530265808,-5.683476448059082,189.7111228415984,371.58201074492814,264.9584638612116,0
11611,-107.35907745361328,52.57666015625,-5.184532642364502,14.159540176391602,-6.246053695678711,5.757762432098389,-1.2916202545166016,-5.190873146057129,6.468212604522705,-1.0645817518234253,0.1864025592803955,5.276919841766357,-1.699904203414917,95.26453550801304,442.70033259236936,274.53325771089123,0
11569,-182.7719268798828,85.18895721435547,21.391407012939453,15.879778861999512,-2.694311618804932,1.862293004989624,0.1079806461930275,-6.758094787597656,1.691720962524414,-6.063149452209473,-1.1148327589035034,-4.942054748535156,-4.194910526275635,110.519142667426,262.162583274903,181.01653394204016,0
11761,-136.06527709960938,89.14585876464844,2.928234577178955,21.36495780944824,11.514236450195312,9.638239860534668,1.7418601512908936,0.3775913119316101,3.9474687576293945,3.218277931213379,-0.4930039644241333,-2.171454668045044,-3.612220525741577,99.1731340811597,224.8318307893858,143.3102457558398,4821
11777,-102.10628509521484,44.123565673828125,-3.360931396484375,15.354312896728516,-0.1431265771389007,7.379944324493408,0.5320920348167419,4.523950576782227,1.8146002292633057,1.9350086450576784,-1.7244442701339722,1.9754722118377688,-1.4031362533569336,89.21418084722316,526.8675921081526,253.11234014728944,561491
11930,-229.19711303710932,28.37799453735352,-9.72987937927246,-1.9207783937454224,-15.905962944030762,2.6438252925872803,-14.12497615814209,-1.0812368392944336,-12.975446701049805,-0.9283100962638856,-4.102445125579834,12.595620155334473,3.7422821521759033,177.71760465896725,554.0602652856442,335.46820494770566,0
11935,-138.56121826171875,60.43251800537109,20.162866592407227,16.540292739868164,3.85730504989624,3.993823528289795,0.7604924440383911,6.085184097290039,-0.7111347913742065,1.5463261604309082,-1.6086100339889526,2.5579910278320312,-1.0028135776519775,90.47354400089134,387.9954688317142,175.61134033738347,0
11951,-114.25131225585938,53.991207122802734,-6.978096008300781,9.28844165802002,5.692251205444336,5.061914443969727,-7.219379901885986,-3.784518003463745,-3.637141942977905,2.3890902996063232,-7.514809608459473,-1.0722203254699707,-3.844115495681762,140.63119542084763,558.2942269656069,306.7293075472247,0
11994,-102.96646881103516,56.12584686279297,14.925227165222168,16.521821975708008,3.0338637828826904,4.542090892791748,-0.9598164558410645,3.306803226470948,-1.933861494064331,3.663107872009277,-1.3242125511169434,3.4100537300109863,-1.4147971868515017,103.6883200107039,317.95061536529784,191.8082205997087,0
12118,-103.14722442626952,43.59955596923828,9.114301681518556,13.200353622436523,1.1526271104812622,7.0883870124816895,2.515366792678833,7.37393045425415,0.6447448134422302,3.4173686504364014,-1.144015908241272,3.3443284034729004,-2.8855342864990234,96.32360734208862,414.1862706996791,224.76213528648165,0
12210,-139.659912109375,59.42033767700195,5.87822151184082,15.616127967834473,3.2150394916534424,0.1418039351701736,4.612315654754639,3.800737619400024,0.5569227933883667,5.031071662902832,-4.55846643447876,5.1629791259765625,0.3461496233940124,87.74488379303074,424.4425059770603,220.54862175163385,0
12162,-125.43386840820312,66.67194366455078,9.90370750427246,12.779812812805176,4.776158809661865,1.5656623840332031,1.4928374290466309,2.617672204971313,-1.5436806678771973,3.3912670612335205,-2.603646278381348,3.9505207538604736,-3.022796630859375,95.68895261488764,330.28982620427706,185.45403718932647,0
12349,-100.73219299316406,54.68788146972656,13.699560165405272,17.799222946166992,5.195422649383545,6.543427467346191,3.372283697128296,5.904587268829346,3.0666654109954834,0.970044195652008,-0.6312910914421082,3.558682441711426,1.047283172607422,101.6607875518002,304.2259871358494,166.928038940018,0
12604,-178.87161254882812,83.97374725341797,25.19000816345215,14.254202842712402,1.497780203819275,6.063111782073975,-0.9009852409362792,4.802438735961914,-2.3237104415893555,3.66903018951416,-1.2009012699127195,1.875727653503418,-4.343691349029541,112.60318676252626,246.8251481693566,158.66776135401383,0
12619,-267.95831298828125,71.57933044433594,4.175001621246338,22.103052139282227,3.134140014648437,8.822834968566895,-1.7006391286849976,1.9900118112564087,0.9630226492881776,1.4859795570373535,-0.8645558953285217,3.780507326126098,0.2181550115346908,108.46445890111912,338.1661041012359,200.7282167426945,0
12666,-105.87947845458984,42.24274063110352,21.00007438659668,15.195504188537598,0.5842360854148865,-3.845293521881104,-7.489627361297607,-2.337610006332397,-2.679187774658203,-2.287966251373291,-1.8438293933868408,-5.3439154624938965,-3.327775955200196,122.63887397309104,444.7661899058248,250.46594306129217,0
13052,-100.44279479980467,56.86471557617188,5.492311954498291,17.1182861328125,-2.347947835922241,6.448463439941406,0.8068481683731079,1.015934944152832,-1.3056247234344482,2.996110916137696,-3.856536626815796,1.0705223083496094,-5.475383758544922,116.0129463799674,396.0871153175751,236.04160688254453,0
13067,-154.8178253173828,72.84154510498047,18.517581939697266,16.248083114624023,5.634040832519531,6.477072715759277,2.147085666656494,3.021004438400269,-1.941871762275696,5.673691272735596,-6.569302558898926,3.5651512145996094,-2.134093761444092,86.45571671574704,321.9762724638946,177.11108822369164,0
13239,-102.6342315673828,38.840850830078125,12.986804962158203,20.732830047607425,7.031553268432617,7.895380973815918,3.0104751586914062,5.689100742340088,-1.36724054813385,3.496736526489258,-1.3385984897613523,3.119828701019287,-0.3556820750236511,90.79156524208858,408.8838804917604,195.8107847561993,0
13380,-136.7181396484375,66.75433349609375,7.527827739715576,21.23335838317871,-1.9831457138061523,7.83850622177124,-2.0862388610839844,2.560103178024292,-1.5774552822113037,-3.8552887439727774,-5.476444244384766,0.7421326637268066,2.5197036266326904,129.67291486762326,349.87521451857833,210.4001058468163,0
13565,-80.75892639160156,34.325653076171875,5.075131416320801,6.24760627746582,-5.004716873168945,-1.569922685623169,-3.1820456981658936,-1.231237530708313,-1.711922526359558,-1.2240359783172607,-7.223824977874756,0.5393471717834473,-4.563551902770996,99.87450315402133,520.0427926500842,292.7086724037712,0
13818,-74.8556900024414,43.5921745300293,1.252474308013916,19.871177673339844,2.654672622680664,8.425176620483398,2.1001904010772705,3.9627976417541504,2.817004919052124,3.8273909091949454,0.034983605146408,1.847306728363037,-1.6242568492889404,97.8740077895753,409.6572161274504,227.9725739086549,0
13907,-90.59552764892578,48.58208084106445,-2.427940845489502,17.137147903442383,-3.7430481910705566,3.78029727935791,-1.6469316482543943,5.956135272979736,0.617958664894104,0.1633227914571762,0.0397222377359867,0.2367310971021652,-4.4055938720703125,120.6565510429644,425.8970330057016,251.5406299858381,0
13750,-99.75871276855467,60.0020637512207,12.736719131469728,15.732280731201172,0.239587977528572,3.1172306537628174,-2.300550937652588,-0.0356085412204265,2.035775899887085,-0.754808783531189,-4.168491840362549,1.2249706983566284,-0.4691839218139648,108.72330363982503,296.57599356394843,190.28758859235893,0
13754,-201.6949005126953,38.90510940551758,-0.3087698519229889,25.930248260498047,2.6997554302215576,10.121455192565918,-0.7656488418579102,4.256367206573486,-5.119781017303467,0.8411372303962708,-2.4716813564300537,0.377034842967987,-2.0498321056365967,115.47988981134252,447.0075039877287,255.8873282151506,0
13867,-123.63673400878906,77.25869750976562,-0.9383628964424132,18.80062484741211,3.5356216430664062,-5.253078460693359,-7.865815162658691,5.837226390838623,-10.687957763671877,-0.2425385266542434,-2.3133485317230225,-0.7014544606208801,-1.288585901260376,108.93813542744674,392.87035915363975,222.8932292368981,0
13960,-82.11408233642578,55.710330963134766,6.786008358001709,11.188294410705566,2.001195192337036,3.401305675506592,-2.3663671016693115,5.304287910461426,-1.1467519998550415,1.159981608390808,-5.109050273895264,-0.2081699073314666,-2.925048828125,117.46419721767016,373.4329643148947,221.0627626521804,0
13792,-112.8130111694336,55.936790466308594,2.9742934703826904,11.586637496948242,2.4116733074188232,5.573000431060791,0.5335777401924133,2.9722704887390137,-4.052696228027344,5.495964527130127,-1.5541977882385254,2.4848783016204834,-1.334707498550415,116.1274612655998,411.4122859700039,232.8897175485592,0
14300,-236.7491607666016,82.37100219726562,2.1012470722198486,18.75943183898925,-8.227900505065918,8.693758964538574,-0.3974081575870514,0.9564829468727112,-1.5499171018600464,-0.505994975566864,-4.929255485534668,-2.575647115707397,-2.6382973194122314,130.03218976112413,388.0600230632703,216.6575809646098,0
14084,-135.4073486328125,59.14072036743164,-13.658564567565918,13.41086483001709,-5.097707748413086,-15.149003028869627,1.8822640180587769,-9.63522720336914,-1.2455052137374878,1.7820520401000977,-12.704151153564451,2.6563541889190674,-4.122529029846191,187.8585321184024,480.8135175569643,326.9114895863388,0
14184,-169.49899291992188,88.6482162475586,8.331372261047363,17.827621459960938,2.658806562423706,3.66914415359497,-0.5225144624710083,1.2919254302978516,-0.1106189340353012,-2.778655529022217,-3.309023380279541,-0.5263769626617432,-4.6439595222473145,118.14151428167004,236.6943247982952,168.55809257990862,0
